0,1,2,title
-0.6835941660844019,-0.2604035477759323,-0.1894829344341817,5 Days of War
0.14979625962347945,-0.17665321803559,-0.47209306715833455,5 Dead on the Crimson Canvas
-0.6816976742818031,-0.1278445918887223,-0.02528015766167807,5 Flights Up
-0.5090215509759456,0.8015530164109957,0.22884187496878602,5 Minutes
-0.6834918790155775,-0.10075744736293347,-0.017126897520646663,5 Minutes
0.22137530176606052,-0.1431221946091346,-0.7685482059976779,5 Seconds of Summer: So Perfect
-0.5079089781603194,0.8094406106398861,0.2293186316572446,"5,000 Feet is the Best"
0.5878795469694807,-0.6654996694569918,0.5461137972581015,50 First Dates
0.21974228121676018,-0.15075407867860222,-0.768363305980412,50 Things to Do Before I Die
-0.6820223476189561,-0.12251019222442248,-0.02369408212812495,50 to 1
0.8389240302591305,0.42982777031785807,0.4980692077931412,"50,000,000"
-0.24614436831662848,-0.6048917052367322,0.9981442679249615,50/50
0.15485009441152617,-0.34210212773538845,-0.6517714744991954,500 MPH Storm
0.22042391735565134,-0.17049749065153652,-0.7736343027289715,500 Years Later
-0.5087935277419758,0.8071079148915112,0.22982776446392283,5000
0.15498319632103735,-0.20413330074976058,-0.48427447058286405,51
-0.5089578604108828,0.8000666682877018,0.2284233704811414,51st State
-0.6851096576727963,-0.14423573504533949,-0.025053113587617547,54
-0.6951807102956973,-0.27048338285031975,-0.1784220532895122,55 Days at Peking
0.15136893849357203,-0.12630506535039032,-0.46253432897112506,57th Annual Young Musicians Foundation Gala
0.15311326834953673,-0.19282615683304274,-0.4795602365848759,5ive Girls
-0.5079943475475645,0.7960400022540735,0.22639991966542222,5ive Man Confession
-0.6823651049968307,-0.12935460315727673,-0.024880786166448253,5th & Alameda
-0.6823183055514935,-0.12398630390074732,-0.023714724814259576,5th of a Degree
0.3259140598867537,0.7382611364228442,-0.22519346139161875,6
-0.683674838210269,-0.25141457226346614,-0.18741649293092488,6 Bullets
0.15455680777155142,-0.18063201590269998,-0.47848134709405155,6 Days Dark
0.39847857718780516,0.7117697285633797,-0.536306255496965,6 Gemini
-0.5083146808336526,0.833125092415375,0.2351391598295555,6 Keys
0.6609115628265547,-0.42255287531248265,0.26742608645607024,6 Nonsmokers
0.836212280671216,0.4984350539369739,0.5166343314774405,6 Rules
0.15265563400483387,-0.16950307341906315,-0.4737407512624253,6 Souls
-0.06935214828172787,0.31265547521334025,1.245305983348509,"6 Years, 4 Months & 23 Days"
0.835463301012996,0.48325175922683866,0.5140941463677989,6 ft. in 7 min.
-0.5085117807003109,0.7963094890544207,0.2270640402075539,60 Seconds of Distance
0.15595522826830757,-0.21299158729010137,-0.4873938416920632,616: Paranormal Incident
-0.6930292725779283,-0.1543250135394028,-0.018161383219257303,633 Squadron
-0.5121768918961715,0.7881784185571716,0.229468980509216,639 kai mia nyhtes
0.15618549697044,-0.21246035228662358,-0.4875233999879168,666: Kreepy Kerry
0.15161285606251057,-0.13721191758151446,-0.4653218041693365,"67th Street, New York, NY"
-0.6834673873463917,-0.13203546025207313,-0.024220024583795116,6:30
-0.5076828407505661,0.7952324345334276,0.22587279980661845,6:30 A.M
-0.508707942077589,0.67459755058284,0.06330490807534889,6Gun
-0.6823419512904415,-0.1438500174045343,-0.02816388116611602,7
0.5924241102818228,-0.6792402002936361,0.5378717100357192,7 Aos de Matrimonio
0.15539444265796348,-0.2084636687463155,-0.4857016280235408,7 Below
-0.6823959305689257,-0.1296154336699526,-0.02491357373539367,7 Khoon Maaf
0.8356984754924459,0.49377155279673807,0.5161926763527952,7 Million Tickets
0.15462726403007815,-0.19674198173388746,-0.4822005660463453,7 Nights of Darkness
-0.692939778949137,-0.1459292291169182,-0.016356250665566903,7 Women
-0.6850568336610602,-0.10984864378917672,-0.017356275387100335,7 to 10 Days
0.6627010757051339,-0.4791636825384435,0.25263258101266894,7-10 Split
-0.685821374115159,-0.24642871862892896,-0.18382231192130993,72 metra
-0.6826871445084568,-0.10197912511683033,-0.018340738372996913,730
0.22017997074451814,-0.14465667435785276,-0.7675126401371356,759: Boy Scouts of Harlem
0.32837593539320037,0.7349378984515235,-0.2287848533061769,777
-0.5096155038447241,0.8131556451210081,0.2321321076600074,78 Days
0.15318827878513092,-0.18933088320046315,-0.4788633845430103,7eventy 5ive
0.32466233449091964,0.6264551397413566,-0.38546667040142973,7up Commercial James Bond Theme
-0.5088693810250854,0.8134925312688179,0.2313456809326233,8 Ball
0.003619919420616551,0.5102640762567558,0.9563785081029801,8 Bodies
-0.5057051228655888,0.7609291596198314,0.2158582416569579,8 Butterflies
-0.6819580543982394,-0.12160706224265419,-0.023584060369692027,8 Days
0.8363579925985558,0.4856379830583488,0.5135937976170719,8 Easy Steps
0.6598624593874854,-0.47344916457942327,0.25718460874966675,8 Heads in a Duffel Bag
-0.6856282632339842,-0.12855063475554335,-0.021064124535223147,8 Mile
0.14609766975830568,-0.3094495687830921,-0.6342344298080701,8 Million Ways to Die
0.1544780848343694,-0.1987890987722949,-0.48248737335307185,8 Pounds of Flesh: Purgatorium
-0.6864164543325731,-0.13558833182436508,-0.0215698926104457,8 Seconds
0.32639615861986365,0.789009803364486,-0.21433937144761914,8 Wheels of Death
0.6637798098330407,-0.45962946147887696,0.25578072606741864,8 novykh svidaniy
0.1534337540036945,-0.1982991070461391,-0.48116715785960645,8 of Diamonds
0.15216486392719422,-0.31499489514440104,-0.6425484014991694,80 Minutes
0.8353115989910064,0.47625531804087723,0.5126985539743323,80's Ending
0.6552283354791392,-0.47066956149596995,0.2631976997896387,800 Fantasy Lane
0.22259965632068096,-0.18281463463090963,-0.778897574165957,81 the Other World
0.3260357290097312,0.7765237990128956,-0.21670778159338294,81-Year-Old Sweethearts
0.15405483067056674,-0.18012575824172927,-0.4777885787358179,869
0.2214537423658832,-0.13960512175608797,-0.7678476800650554,88 Days in the Mother Lode: Mark Twain Finds His Voice
-0.6833462969771548,-0.1395176086385292,-0.02600320270631379,88 Minutes
0.15323784056165898,-0.14938865178621868,-0.4699450196719073,89
-0.5087883355598412,0.8071256226258738,0.22983129846144418,89 Gator Mine
0.32558359579093993,0.7753041823794135,-0.21646186191566977,89 Seconds at Alczar
0.22147947822290312,-0.16616324445267605,-0.7738534341172127,8: The Mormon Proposition
-0.6821506274274494,-0.13175737284970732,-0.02563122884887814,8:46
0.14959938820492077,-0.17281062573868122,-0.471007435005887,8MM
-0.7526295605959358,-0.3442909611597523,0.2570363046010633,9 dney i odno utro
-0.6860759392948188,-0.23964656811110396,-0.18201996786273833,9 rota
0.5915914805337161,-0.6881143611712894,0.5368395945651494,9 s 1/2 randi
-0.5085861035351702,0.6567726413366525,0.059139770561235226,9 to 5
-0.5074534022395605,0.805735316734647,0.22796768030219186,9-1-1
-0.5080742940140435,0.7826409327844582,0.22348326528068302,9-18-98
-0.6820260188737999,-0.129866965583235,-0.025369265608450486,9-Ball
-0.7542123865988493,-0.3534377777872958,0.2567957067416255,9/Tenths
0.36026583427212233,0.7823925818324252,-0.21920468415201905,90
0.1501938979340612,-0.1376173658250744,-0.46369702592641665,90
-0.6803123677484028,-0.15045414066569684,-0.03199768930034718,90 Minutes in Heaven
-0.6784950404206398,-0.1897183439402155,-0.042918161744948544,90210 Shark Attack
-0.6831407801394146,-0.08840819471649598,-0.014775177824390286,93 Days
0.15477348678038944,-0.1898311269398493,-0.48081522116999126,95ers: Time Runners
0.8358991746074256,0.4745195196656301,0.5116201588344614,976-Lars
0.8385621647979681,0.44205324911686955,0.5012398930967314,99 Cent Bond
-0.6824176427554758,-0.11513266002073812,-0.021618652598633846,99 Homes
0.15207715881524567,-0.13101371995894748,-0.46445202641028804,99 North
-0.6818897215170566,-0.14265017625056337,-0.02841170711029167,999
-0.17487786836205596,-0.39781131441718026,0.7137719166648722,9:04 AM
0.3260947616700353,0.7651337107908462,-0.21934557806832547,9:30
-0.684911438084485,-0.10295486994576289,-0.015972948133008993,9A
-0.17432524719331988,-0.41952746935110546,0.7082290059923796,?
-0.5051123603831372,0.7493245750207476,0.21256735224310655,A 88-as feldert
0.3292676980058151,0.7373139230861377,-0.22928723497907547,A Bad Thing
-0.17333787463211708,-0.4087310941802873,0.7095392245776436,A Bag of Hammers
-0.68425970928807,-0.11606254045131455,-0.019685536537324973,A Bahraini Tale
-0.5089356087869749,0.8199156941362752,0.23287059191589113,A Bakery Story
-0.5096784307431956,0.8097009415964708,0.23144305949391805,A Beautiful Fix
-0.5096898538046843,0.8096584736800128,0.23143495982568835,A Beautiful Life
-0.6819208501307031,-0.1530727740717351,-0.030691099256678383,A Beautiful Life
-0.6878509492833718,-0.11643367390658517,-0.01647631905562281,A Beautiful Mind
0.837290347829918,0.4419476403224344,0.5026838873148697,A Beautiful Mind... of a Gladiator
-0.5076760504401061,0.8199735656593489,0.2314176658600052,A Beautiful View of Nothing
-0.5066686848898193,0.7649537330036625,0.21788144031931345,A Beautifully Controlled Study of Provincial Melancholy
0.3273364407616119,0.7502980011688603,-0.22413504037694837,A Better Life
-0.7545673474565797,-0.323921948347309,0.2638728799190929,A Better Life
0.22173040616131015,-0.1454752519740062,-0.7695065960073171,A Better Life: An Exploration of Joy & Meaning in a World Without God
-0.6861207528511878,-0.12423280871376136,-0.01937057945383685,A Better Place
0.3278745940096102,0.7550323626157786,-0.22367799641364555,A Bike Ride
-0.7003171643082085,-0.17035080559043,-0.013314865040927036,A Bill of Divorcement
0.3952917405771061,0.7543727894632946,-0.5230499701590803,A Bingo Bus
-0.1713360570613294,-0.43297680924409054,0.7017639011080695,A Bit of Bad Luck
0.32648785965728944,0.7826758347732036,-0.21584675055614588,A Bit of Counseling
-0.6831294607377111,-0.09318868268479702,-0.015863234170939735,A Bitter Lime
-0.506657365142237,0.7748820510939625,0.22010549958748857,A Black Lie
-0.5110558586110325,0.7763385157501721,0.22552110736352884,A Blink of Paradise
-0.6826667833049177,-0.14819592422542752,-0.028770103669749907,"A Book of Truth, a Book of Lies"
0.1531437774222095,-0.192451884528314,-0.4795150860274735,A Bothered Conscience
0.8366770634463139,0.5095738768299579,0.5186120211607522,A Box Full of Joy
0.2219428433130232,-0.1597473684011632,-0.7729634760749918,A Box Full of Rocks: The El Cajon Years of Lester Bangs
-0.6818264768256659,-0.12955431321421632,-0.025530675685344246,A Box for Rob
0.15267294120984354,-0.1376516628746594,-0.4666315226665299,A Box of Faith
-0.5089452343268334,0.8001101247356495,0.22843200694430654,A Boy Called Fish
-0.5078025935963923,0.8229487697516457,0.23225516785206274,A Boy and His Toad(s)
0.32952104641736796,0.691811966331125,-0.23982679797612555,A Boy and a Girl
-0.6893576637163519,-0.27742818766471633,-0.1866981911995705,A Breed Apart
-0.6911398568155329,-0.13521716876417003,-0.01604826516232756,A Bridge Too Far
0.8352540316213113,0.49259371908170735,0.5164453770793415,A Brief Case
0.2200187562164299,-0.1516853377256129,-0.7689147266094913,A Broad Way
0.21950774916999605,-0.15636658276421098,-0.769356970857028,A Brokedown Melody
-0.6826634829224085,-0.1434236818153006,-0.027677561131026842,A Broken Life
-0.6833046405765484,-0.13489909865787306,-0.02503403056097554,A Broken Sole
-0.6879135712212129,-0.1196154220498842,-0.016348950733327167,A Bronx Tale
0.22349194373713452,-0.18529857440376818,-0.7804991238028868,A Brony Tale
-0.6863656481355437,-0.2662428998089464,-0.18763085888168113,A Brooklyn State of Mind
0.3280580815402144,0.7868644407582707,-0.21671957368507297,A Brush with Death
0.6502854497043167,-0.4739629724776923,0.26815601342238476,A Bucket of Blood
0.5911072931800776,-0.6678550718137938,0.5419682276322526,A Buddy Story
0.6928121200386871,-0.4591442344081615,0.25866420104569854,A Bug's Life
0.6643728431020303,-0.4809308440680582,0.25029229377284606,A Bulldog for Christmas
-0.691961260533557,-0.29565680996171784,-0.18779663207075686,A Bullet for Pretty Boy
-0.06781302663710037,0.28213432020623924,1.2366557540478929,A Calendar of Tales: October Tale
0.2214067071869369,-0.16956166468236775,-0.7745412623645747,A Call to Arms
-0.1890942555364517,-0.43414191709800665,0.7220299538410663,A Canterbury Tale
0.6605162172672195,-0.4450369813105309,0.2628185537770981,A Carol of Christmas
0.6622580511537471,-0.42888430287806295,0.26445864970531396,A Cat's Tale
0.6586923160743688,-0.40867319672676666,0.2731221814504265,A Catastrophe of Men
-0.6856402355940434,-0.19383271663396653,-0.03557223896194856,A Certain Sacrifice
0.32860025369040213,0.7503679241301757,-0.22558530238102886,A Chance in Hell
-0.508066931506554,0.787608511595985,0.2245962150360073,A Change Is Gonna Come
0.3261412645209845,0.7388712286806574,-0.225315964723361,A Change of Climate
0.1526747069696142,-0.31322502279263265,-0.6427208864700023,A Chemical Skyline
0.155916925577517,-0.20182001940579186,-0.48473772450956826,A Chinese Odyssey: Part Three
-0.6882791252026176,-0.14907815314368275,-0.02236531110759767,A Chorus Line
-0.6501668354749166,-0.13793237217715584,-0.02741309764572763,A Christmas Carol
-0.6815824072717217,-0.13854693255469397,-0.027835454311745944,A Christmas Carol
0.8359229870238777,0.49437505666309534,0.5160685608037451,A Christmas Carrot
0.221702289715955,-0.19007186906403387,-0.7794990344616854,A Christmas Family Tragedy
0.33066318160245095,0.7047663227394841,-0.2382196120518809,A Christmas Scream
-0.17305679958299486,-0.4194411976843669,0.7067821642607189,A Christmas Snow
0.6545189935940768,-0.44322951767323376,0.2699953359999154,A Christmas Story
0.3225731806271305,0.7392565162485267,-0.221090485911925,A Christmas Treat
-0.5097697590683073,0.8160309302321337,0.23295017965397558,A Christmas Wish
-0.5087648035508766,0.6909383808985099,0.06705222712684036,A Chronicle of Tahrir Square
-0.508578624513221,0.7977817251227802,0.2274800528931463,A Cigar at the Beach
0.837102353252628,0.47114274888842844,0.5094824084592001,A Cigarette for Two
0.5893447113171356,-0.6711030911172465,0.543248490095187,A Cinderella Story
-0.6859911913365118,-0.14099503311459813,-0.02298384411288107,A Civil Action
-0.5094003323342888,0.8087776076184052,0.2308929869706261,A Clear View
-0.6941746144113068,-0.1262791449310471,-0.011552016009013937,A Clockwork Orange
-0.5066566011765945,0.7699416207264588,0.21899802315567823,A Close Shave
0.32808971528006287,0.7407774036151412,-0.22713223125511556,A Clown Carol: The Marley Murder Mystery
-0.6842921763393985,-0.15070001507031267,-0.027456325771949164,A Clown in Babylon
-0.5098326064425294,0.6715971114826805,0.06392645766275791,A Cold Blood
0.15593374146770864,-0.22308450034498895,-0.48963766403581394,A Cold Day in Hell
0.0005700332904653804,0.5301447186649333,0.9643713813313476,A Collection of Chemicals
0.22041473332671038,-0.15391744922575046,-0.7698470588630633,A Colored Life: The Herb Jeffries Story
0.32868687340606145,0.7390739731163708,-0.22820412109865193,A Conversation
0.8353976099917947,0.489676597622936,0.5156194768918614,A Conversation Between Two Miserable People in Dr. Tourin's Waiting Room
0.22121815443682066,-0.15507595051202844,-0.771055140936335,A Conversation with Danny Elfman and Tim Burton
0.581131481598873,-0.6881200961947397,0.5489335780887346,A Countess from Hong Kong
0.15212778472507618,-0.17441061569994235,-0.47426475907807153,A Crime
-0.6846641215987675,-0.11701719953354853,-0.019397066285020165,A Crocus Bloomed
0.1554406069864304,-0.19791647501512402,-0.4834073153982749,A Cry from Within
0.257615025831958,0.5234317370337493,0.05444192232853981,A Cup of Love
0.15348223308471323,-0.159146898170612,-0.47225884352904807,A Cure for Wellness
-0.5084384608526259,0.7899135724981883,0.22554418303489113,A Cure for Writer's Block
0.8356158024620692,0.48530968166130584,0.5143824935684396,A Cut Above
0.5737722965529037,-0.6926663047926767,0.5564215638653648,A Damsel in Distress
-0.7542124602844766,-0.34851357491474594,0.25790139084141495,A Dance for Bethany
0.15458851773991197,-0.17782005262468292,-0.47786609153414195,A Dark Reflection
0.15388088721740326,-0.1971300603233805,-0.48141960305767034,A Darker Reality
0.8362225909430578,0.49352636641525,0.5155332870775823,A Date with Diana
-0.7042807042298322,-0.1744537555371952,-0.00973497372025616,A Daughter of the Gods
-0.5787894097570451,0.5960061864051579,0.5122812287474702,A Day Away
-0.1734509387748759,-0.4419715845464751,0.7021725465773272,A Day Without a Mexican
0.8349387614964545,0.48350064049052366,0.5147537644926051,A Day at the Office
0.8711224271289506,0.4912930682867751,0.5104441080876921,A Day at the Park
-0.5073720613368772,0.8092519157098924,0.22866919696359242,A Day in Eden
0.32611872001232617,0.8047641177060444,-0.2104649014549842,A Day in the Life of Frostburg
0.8350371504592073,0.370810540815295,0.35267205411847125,A Day in the Life of Plain Jen
-0.6875760629917663,-0.10501127501603774,-0.013341452437240118,A Day in the Life of a 6 Ft. Black Man
