0,1,title,cluster
1.5319099298530008,9.618729692223281,America: Freedom to Fascism,2
1.5253592089442471,9.69320018004564,America: Imagine the World Without Her,2
2.292393604285335,-5.189737037093619,American Beach House,1
-9.365542046029544,4.107815394927576,American Beauty,3
1.5519174794497133,9.574776123071945,American Boy: A Profile of: Steven Prince,2
-1.2717804923598615,3.970157040797086,American Crude,0
8.0206918249562,4.585464791599468,American Desi,3
-2.206944428053624,5.655289564418534,American Dragons,2
1.4394358917068937,-8.501633772937758,American Dreamz,1
6.804573349695507,2.2973252731927447,American Gangster,0
-6.616305002664718,3.04315199931878,American Gigolo,3
-6.084856162097284,5.910874389150352,American Graffiti,0
-7.1710972063116785,3.376991340784902,American Heart,3
4.667936479093349,8.789506835942356,American Heist,0
-2.7548929688571135,0.7173542644484951,American Hero,0
6.039976928943237,3.1569689641898724,American History X,0
6.751970504724514,2.3710847392838654,American Hustle,0
-0.05800595249138021,3.1443124080800686,American Idiots,1
-7.349303992060622,3.672769172317046,American Me,3
-3.978776391513129,0.5263923931264654,American Ninja,2
4.65429170641933,8.75105859952708,American Ninja 2: The Confrontation,0
-6.732850124337779,-1.5523723976783965,American Outlaws,2
-6.308347760049387,-6.512443524967835,American Pie,1
-5.8175095366913485,-6.705014072438909,American Pie 2,1
1.532275266776056,9.642994474806162,American Pimp,2
6.699843462366452,2.3807750917176715,American Psycho,0
-5.831186899185812,-7.84465931679956,American Reunion,1
1.7428380780585349,7.271030635438245,American Sniper,0
1.5275593460644035,9.669074370764928,American Swing,2
0.08072945557954564,-6.4221866960185165,American Ultra,1
0.3532735311625953,-8.823377668539846,American Virgin,1
0.9861412307235148,3.5089220257022657,American Wedding,1
-1.2714159061957124,3.967798802221674,American Zombie,0
6.748250617961018,4.786821234679103,Americanizing Shelley,3
5.693893530154722,-1.835223575221494,Amistad,0
-1.2068774434257121,-3.318283673521065,Amityville 3-D,2
-1.7848732604826487,-4.396578865263708,Amityville II: The Possession,2
-2.593586931204545,-6.481182216509509,Amnesiac,0
6.82709385695856,-0.9102822019503879,Amores perros,0
-9.526447891821748,3.4422879453116138,Amour,3
0.6100384179905431,-3.932503125239654,Amusement,2
0.675856681104603,3.4563511473134914,Amy's Orgasm,1
2.2701040061256483,-5.191137677598636,An Alan Smithee Film: Burn Hollywood Burn,1
2.136655474558654,-5.244737366436905,An American Carol,1
5.863547137477527,0.0705392069576227,An American Crime,0
0.3212455530496375,-3.9902612700026854,An American Haunting,2
8.45452997143432,5.052269502702961,An American Reunion,3
-6.416195801471815,-4.508178015989803,An American Werewolf in London,1
2.0618901743351548,-7.76766772958556,An American Werewolf in Paris,1
-8.91275307818686,-4.097002791671228,An American in Paris,3
7.905485216044236,4.03251796825091,An Awfully Big Adventure,3
5.725936192464059,-4.5384632105795255,An Enemy of the People,0
-5.124131667305767,-6.332669913493141,An Everlasting Piece,1
-6.774913768936121,3.3876981382067175,An Officer and a Gentleman,3
5.134001233166997,0.1292050124992126,An Unfinished Life,0
-2.2612126903619094,5.681597803312947,Anaconda,2
-1.740904211190969,5.937316509075297,Anacondas: The Hunt for the Blood Orchid,2
-4.761910346009344,-6.910958365877527,Analyze That,1
-5.868620288083813,-6.277959602609252,Analyze This,1
8.636823038345344,-3.9824956133670937,Anastasia,0
-8.409347296856199,4.4886243552022576,Anastasia,3
-5.5232328901910055,-8.315466642781349,Anchorman 2: The Legend Continues,1
-6.2645136543947695,-6.830980482680317,Anchorman: The Legend of Ron Burgundy,1
-2.2254892624931353,1.7979422436310675,And Now for Something Completely Different,1
6.8689667386699655,5.054367494725731,And So It Goes,3
4.822298668528559,0.38415052426723995,And When Did You Last See Your Father?,0
-0.9684248526724478,-0.6840245642547671,Android,2
-2.6348327101919296,5.280421044351071,Angel,2
-8.28857353021814,1.6586446855614836,Angel,3
2.0926347593099113,-2.7372216242860508,Angel Eyes,3
-0.8201827121851989,-0.6267502449151644,Angel Heart,2
-0.10561383957557616,-2.4212033538478392,Angel of the Skies,2
5.849847166566853,-1.5656828315229507,Angela's Ashes,0
-3.6818317168198655,-2.1322657900787445,Angels & Demons,2
-1.7255622334392404,0.30523837724258945,Angels Don't Sleep Here,2
-5.303824288656786,-5.280531630275303,Angels in the Outfield,1
-0.04949121103303755,-7.115426457038582,Angels' Brigade,1
-5.5517473207628205,-6.929966086093746,Anger Management,1
3.7094257136834536,-8.836780723558764,Angry Birds,1
-4.588312858740456,-8.54376203646781,Angry Video Game Nerd: The Movie,1
1.5065142277806618,5.859703424933368,Animal,0
4.667072492510651,8.785097036580344,Animal 2,0
3.863074751554392,-1.0226106046858674,Animal Factory,0
-2.4813450222868414,1.5712885295504218,Animal House,1
-8.757779935265935,-5.041575999822304,Anna Karenina,3
-7.387711614963848,2.732574196507447,Anna Karenina,3
-7.882613963942673,3.4147781125688907,Anna and the King,3
-8.15599156862051,1.6575445335313166,Annapolis,3
-5.471015066365987,5.927998086449673,Annie,0
-3.52658276037783,8.304759515285806,Annie,0
5.513613830349257,6.614858765051919,Annie Get Your Gun,1
5.0079569207193035,6.188550323709376,Annie Hall,1
8.373145065105923,3.5834777491004934,Anomalisa,3
-2.760937880493755,0.7197222844358333,Another 48 Hrs.,0
3.756370403746754,-1.4984984449423355,Another Day in Paradise,0
-9.403481436051582,2.5657627945046353,Another Earth,3
0.34766589904995066,3.2928479790334646,Another Gay Movie,1
-3.937875557547973,8.431982335721019,Another Happy Day,0
1.5491411327138156,9.580925706130985,Another State of Mind,2
5.1377675751480805,-3.372491571975873,Another Woman,0
2.5559701547401703,-7.271482120263401,Another You,1
1.0947305949984292,-8.75737956699452,Answer This!,1
0.12146205438777996,-6.35691417539586,Ant-Man,1
8.390411442953768,0.6028808387597753,Antarctica: A Year on Ice,0
-8.795316527772055,-4.828398589066799,Anthony Adverse,3
0.7481830487331672,-3.4055488947581387,Antibirth,2
4.46783059291876,1.4332336086576136,Antichrist,0
-7.440649455743045,-1.7391967907295078,Antikiller 2: Antiterror,2
2.0056799123326523,5.7936664795079,Antitrust,0
6.556528182908559,-5.35649634878804,Antony and Cleopatra,0
5.750111318246456,-0.7979783564069444,Antwone Fisher,0
6.196869892518853,-7.7974925067785446,Antz,1
-0.0358968148484727,3.1553586898411354,Anus Magillicutty,1
-3.5512088343304082,8.233364099861069,Anuvahood,0
5.0638287625828795,-1.6728256469032057,Any Given Sunday,0
-0.37419301438027436,-6.120838826141137,Any Which Way You Can,1
1.023574416018001,3.528323223019202,Anything Else,1
-4.5349817684199305,6.850635680096837,Anywhere But Here,0
-8.661065906144309,3.399712644561124,Ao no hono-o,3
5.6395531459561425,-0.7108282149420191,Aoi haru,0
1.455465760401513,6.3102859466092385,Aoki kami: chi hate umi tsukiru made,0
1.115175760368952,-0.6425084376824134,Apache,2
-1.7721205977853125,0.2859133547911869,Apartment 1303 3D,2
4.930988876603329,-3.3364924942711567,Apartment Zero,0
-1.2684987112763086,0.430887159229713,Ape,2
1.5285023679610394,9.635493494759904,Apex: The Story of the Hypercar,2
6.767558761889905,-2.9454696032062144,Apocalypse Now,0
2.0177270532229428,7.200110230432449,Apocalypto,0
6.693559732588569,-1.6208886440152743,Apollo 13,0
0.7908796193392106,-3.9747442140575453,Apollo 18,2
-9.062643779337492,2.6402280124457214,Appaloosa,3
-1.1312177694364778,-0.7715160823867144,April Fool's Day,2
2.8794473013858144,1.4806543978874005,April Showers,0
-4.12908473084689,2.279488738118695,April's Shower,1
4.322759233823308,-1.5829180052304404,Apt Pupil,0
3.7091424997983418,-8.835614604436564,Aqua Teen Hunger Force Colon Movie Film for Theaters,1
-4.131243390091167,2.2785128129175622,Aquamarine,1
-4.969158468226637,3.806724413320229,Arabesque,3
-0.702969100873242,-2.7012661272324747,Arachnid,2
-5.71618988753153,-4.735210023739321,Arachnophobia,1
-0.019325672433765536,-6.329405887504007,Arahan jangpung daejakjeon,1
4.4276703081667765,2.0751073406439544,Arbitrage,0
-8.913725682361997,-4.102051075353262,Arch of Triumph,3
-2.467618606879642,5.406145708445918,Arctic Blue,2
-1.2716584884271473,3.9693740858194246,Are We Done Yet?,0
-4.1307820537158175,2.2785101823169036,Are We There Yet?,1
0.12891174096961577,-2.5665073715751014,Area 51,2
-0.02245625371404383,-6.317155752134747,Argo,1
6.545466664090427,2.683921338841339,Argo,0
1.3144077958990312,-0.7539448380994206,Arizona,2
8.730924961356179,4.218400513627771,Arizona Dream,3
5.661972744450066,-1.3554520846738238,Arlington Road,0
1.5304327065326313,9.627420221468412,Armadillo,2
-6.753304483626332,-0.25915000433393415,Armageddon,2
2.150532155819829,-10.481918531967754,Armed and Dangerous,1
-8.008067847649468,-1.4997280043075318,Armored,2
-6.409385171420237,-5.255793687035371,Army of Darkness,1
3.059629192961667,-1.2810453802733248,Around the Fire,0
-0.0015772397414747597,-6.381746736649948,Around the World in 80 Days,1
5.465303203056731,6.5756882276032975,Around the World in Eighty Days,1
1.5276643637231548,9.712474267827739,Aroused,2
8.209755721284163,5.3172263624762826,Arranged,3
-1.7324069981228085,2.2763865026875876,Arsenic and Old Lace,1
-1.2987408523439363,9.143259366013654,Arsne Lupin,3
2.0578950649338115,3.9593231007402467,Arthur,1
0.25679848166718555,-2.6810850411979334,Arthur & Merlin,2
6.193392997514102,-7.798251258555386,Arthur Christmas,1
3.120600669676791,-4.179137871857569,Arthur et les Minimoys,2
-4.717898647274375,6.373265625627902,Article 99,0
6.814316950028551,-0.900069496050899,Artificial Intelligence: AI,0
5.488411608609829,6.594609135184281,Artists and Models,1
-4.036648293519875,-3.1632253274497155,"As Above, So Below",2
8.717733975885698,4.96916557556607,As Good as It Gets,3
2.3269263042816766,1.8898878208777383,As I Lay Dying,0
2.0224274418998807,1.352640250844043,As del precipicio,0
-5.070296886275357,-8.304447401592107,Ashens and the Quest for the Gamechild,1
3.077408922048165,2.2746033633848026,Ask Me Anything,0
2.08843611032403,-2.737144538975763,Aspen Extreme,3
0.2738602184239253,-8.88590818873252,Ass Backwards,1
-8.044285605878223,-1.181792666542014,Assassin's Creed,2
2.7495518182288845,7.261524534866778,Assassin's Creed: Embers,0
4.653405372923822,8.748665195009217,Assassination,0
1.149904091851867,6.238729276327592,Assassination Games,0
-5.12375859205315,-7.857410311423888,Assassination of a High School President,1
-6.216706281104949,-1.31297786277698,Assassins,2
-1.2214973359281123,6.261515300575361,Assassins Run,2
-1.2412885947957273,6.344503130283702,Assassins Tale,2
-5.0401502203574635,-0.7585474481392346,Assault on Precinct 13,2
1.6727703236282483,6.1106132692638635,Assault on Precinct 13,0
3.7084509461285036,-8.836361921175678,Astro Boy,1
-4.527164750272182,-8.09453287538719,Asylum Seekers,1
5.070364826636735,-3.5813048679719315,At Close Range,0
-7.357321353850105,2.402263211554579,At First Sight,3
3.0111099306279154,-6.700806917122209,At Long Last Love,1
0.5085215550885279,3.2518677273029493,At Middleton,1
-7.584648406528801,3.9307169009237546,At Play in the Fields of the Lord,3
-1.986695692105199,-4.308567852824431,At the Earth's Core,2
-6.7484442913622775,3.3856965959896637,"Atlantic City, USA",3
2.3127435554035984,1.8311065226488996,Atlas Shrugged II: The Strike,0
2.5650762305168318,1.8692745548198895,Atlas Shrugged: Part I,0
-2.6366493236394284,-6.377633430638088,Atlas Shrugged: Part III,0
-9.39018243513116,3.7494040377302453,Atonement,3
3.9412459411149707,5.225287697891941,Attack,0
0.4178336734497515,-8.875310037960805,Attack of the 50 Foot Cheerleader,1
-2.2764427438241572,-4.0355079020742926,Attack of the 50 Foot Woman,2
-2.285007854523548,-4.000177611616385,Attack of the Crab Monsters,2
-2.268343873718006,-3.8428347040743462,Attack of the Giant Leeches,2
2.8959372812325723,-6.744784685991571,Attack of the Killer Tomatoes!,1
0.05571801718881694,-6.382274264578618,Attack the Block,1
-5.898858044584995,5.662392830050758,Auch Zwerge haben klein angefangen,0
-2.428199219951159,-6.840133802787707,August,0
6.297649385961022,0.22753618825055222,August Rush,0
6.124635600824892,1.5600708569943134,August: Osage County,0
9.382417626433622,2.9026234096981867,Auntie Mame,3
-0.03071918205516964,-6.336982833310475,Austin Powers in Goldmember,1
-6.175024486497829,-6.122716489007822,Austin Powers: International Man of Mystery,1
-0.0779986932533979,-6.288633179405659,Austin Powers: The Spy Who Shagged Me,1
-8.6852955862958,3.432853825561907,Australia,3
4.006255113553926,-0.6793896947271928,Auto Focus,0
-0.4569580177850579,-2.3573856951765095,Automaton Transfusion,2
0.5903510923388157,-3.8259696153745555,Autopsy,2
2.092371589105365,-2.737260807719722,Autumn in New York,3
6.756076657806682,0.8229204168584744,Av Mevsimi,0
4.644792288001881,8.727347753842182,Avalanche,0
-2.6858628528945747,5.322557399304614,Avalanche Express,2
2.125333991125799,6.084198900213404,Avalon,0
5.323315634630827,6.462311154424671,Avanti!,1
-6.823342179487938,0.3777888711537808,Avatar,2
-7.015383169775152,0.2419203535762285,Avengers: Age of Ultron,2
4.446486666618983,-7.818276469984446,Avenging Angelo,1
3.157917481533255,5.427363699477711,Avenging Force,0
1.041617215298199,6.123326818028702,Avgust. Vosmogo,0
-2.5740245384649643,-6.49784188930091,Avouterie,0
6.192771843449404,-7.798760624474686,Avril et le monde truqu,1
-2.602125299620862,-6.4420881182703065,Awaiting,0
-3.7284772741803938,-2.7943115883868437,Awake,2
-3.0738923527452036,3.6429400915648222,Awaken the Dead,2
7.994637625704575,5.37660346157074,Away We Go,3
-3.7268832110139734,-2.0262964498768863,Aynabaji,2
8.115817981698378,-4.685831486783397,BUtterfield 8,0
4.450251100747565,-7.795211957933431,Baaghi,1
-5.376280465107798,6.762379640856215,Babe,0
-4.2828731746358,6.835716801818115,Babe: Pig in the City,0
-1.7135183665232872,2.2891903246778553,Babes in Arms,1
5.542403402711961,6.638152210809379,Babes on Broadway,1
-7.7875010818887995,2.7937932771980614,Baby Boy,3
-8.74085534099547,-5.144416204891329,Baby Face,3
2.289333280928721,-5.184804690846131,Baby Geniuses,1
8.715669191912534,3.633435434276276,Baby It's You,3
0.5993686139197943,3.343660064759175,Baby Mama,1
0.14118691126174907,-2.675169174268492,Baby Shower,2
-4.132254403575725,2.277272406349951,Baby on Board,1
-4.535099568766391,6.50362476444423,Baby's Day Out,0
-1.354986700907299,5.526124319950073,Babylon A.D.,2
6.413985616503223,-1.2595256896767189,Bacheha-Ye aseman,0
-4.135034192880631,2.2766603299745496,Bachelorette,1
1.5265644535874354,9.670933872716358,Back in Time,2
-2.754892810550042,0.7172873274374416,Back in the Day,0
0.7767169428187407,-8.864322739863276,Back in the Day,1
-1.2978219763161742,9.141669215172566,Back to God's Country,3
1.9068151834130185,3.8863832058192593,Back to School,1
-6.6125992311171675,-6.099996202235014,Back to the Future,1
-6.536323108006741,-5.656067631509167,Back to the Future Part II,1
-0.25827479052498786,-6.146283986830244,Back to the Future Part III,1
-2.0322898947801304,-1.2182566244873665,Back to the Future... The Ride,2
2.9262323322896164,5.862161937946066,Backdraft,0
-1.2997545235714516,9.14608104705712,Backlash,3
3.377011141870808,1.6316582622436544,Backlight,0
1.5292839595997763,9.626404741141855,Backstreet Boys: Show 'Em What You're Made Of,2
-5.99547771949285,-3.7127980196359833,Bad,1
4.66789591054684,8.790197902765046,Bad Asses on the Bayou,0
-5.890871811848988,6.669368494759364,Bad Boy Bubby,0
-2.7631767803212166,0.7212360268017287,Bad Boys,0
0.0111857504144455,-6.332146981034198,Bad Boys II,1
2.151738874654672,-10.483980653840717,Bad Company,1
8.713083303738626,-3.819762895763882,Bad Day at Black Rock,0
-1.4659049374181854,-4.450283259001757,Bad Dreams,2
-5.538360025355602,-8.138288307604103,Bad Grandpa,1
3.935833159335924,-2.907183976770822,Bad Influence,0
0.08773628098884724,-6.529124997327965,Bad Kids of Crestview Academy,1
4.884545687976962,-2.8116026045361777,Bad Lieutenant,0
-5.1711285003217045,-8.423836659652753,Bad Moms,1
-0.7678254898431632,-4.47008412784254,Bad Moon,2
-4.52914444420127,-7.523105862310465,Bad News Bears,1
-5.725381918226112,7.734177590150897,Bad Santa,0
-3.581781573503708,8.364578154137423,Bad Santa 2,0
1.260360814708289,-8.71056417734999,Bad Teacher,1
-4.6361381582907155,8.669829188939353,Bad Words,0
-2.587862221901733,-6.470345983859314,Badge of Honor,0
5.885102901147666,-1.638356602822396,Badkonake sefid,0
6.662958773664216,-4.4635706787607905,Badlands,0
0.5022449398071077,-8.763013688749101,Bagboy,1
0.8643006344398213,-8.837140155387106,Baggage Claim,1
1.8443002082102342,7.221497001657798,Bahubali: The Beginning,0
9.290141807732773,3.041134736629434,Baisers vols,3
-0.0618407208477344,-6.349881125783921,Bait,1
-3.746099035004533,-2.244258706896549,Bakjwi,2
1.745322056401849,1.3739383652377466,Balans ve manevra,0
-6.1469776606924125,6.62933998221086,Balanta,0
6.7460946685941074,4.711894079256102,Ball & Chain,3
5.034981942743588,0.4880911027423281,Ballast,0
3.1228894819443047,-4.179930399911801,Ballerina,2
-1.7234727147233722,6.667840246758527,Ballistic: Ecks vs. Sever,2
0.4857413996994239,1.458405717657966,Balupu,3
-4.934457644210157,6.902255541595341,Bamboozled,0
-2.2087260710925927,1.7998844894312018,Bananas,1
3.213396086328412,5.472589035910364,Band of the Hand,0
-6.007601546995622,5.602490332876458,Bande  part,0
7.94646807416204,4.5728188712657944,Bandits,3
