2.6555483149801526,7.486475398646935,"Conspiracy","cluster_3"
-7.199125282062898,-2.5454823979815484,"Conspiracy Theory","cluster_0"
8.796854202636862,1.6149751652948476,"Contact","cluster_3"
-1.330454756221787,-10.866976716310589,"Contagion","cluster_0"
-0.7676605000127504,-7.388342129298098,"Contaminated Man","cluster_0"
4.880806672505605,5.721344540955819,"Contraband","cluster_3"
-4.12452760656129,6.620208225593646,"Contract Killers","cluster_1"
-7.177792452791916,-0.33114107056575126,"Control","cluster_0"
6.473432989403796,6.542737251991132,"Conversations with Other Women","cluster_3"
-0.30355127892841777,0.5939934309163789,"Convict","cluster_1"
3.994785774015107,5.469538680349364,"Convoy","cluster_3"
0.562474372022505,4.666639997488433,"Coogan's Bluff","cluster_3"
-6.699803308805797,1.5097898117441415,"Cookie's Fortune","cluster_1"
4.505154841468192,-5.272926399888391,"Cool Hand Luke","cluster_2"
-5.032288637209758,0.43940789172585154,"Cool Runnings","cluster_1"
1.8679207626629737,1.195318534857452,"Cool World","cluster_3"
-5.830287329845955,-0.3094692263851912,"Cool as Ice","cluster_0"
7.773465814081276,5.269304273701414,"Cooley High","cluster_3"
0.8527538623454207,-0.5954561411699644,"Cop","cluster_2"
3.8904200411204126,-2.0095146542168525,"Cop & ","cluster_2"
-7.5266019583675305,-0.9363727143475902,"Cop Car","cluster_0"
6.273969415028458,2.5608067607679446,"Cop Land","cluster_3"
0.5262777420563883,4.644974049695584,"Cop Out","cluster_3"
-5.655935103280081,7.944162497929887,"Copperhead","cluster_1"
-0.3455129745795777,-8.95529508140942,"Copycat","cluster_2"
6.442352277252949,3.1888597256093743,"Copying Beethoven","cluster_3"
-7.086413996943459,-4.253643426836855,"Coquette","cluster_0"
-5.886038445241468,-8.129093622101474,"Corky Romano","cluster_0"
-5.067996548547502,-5.417859297585315,"Cornered!","cluster_0"
1.1259550498360287,-6.735193974170246,"Coronado","cluster_2"
-4.529248244456755,1.8461871273563633,"Corpse Bride","cluster_1"
-1.4621126681776693,-8.987089361877807,"Cosmopolis","cluster_0"
5.902418553112092,-2.200098691628868,"Costa Rican Summer","cluster_2"
0.5570472346844966,4.68524991275774,"Cotton Comes to Harlem","cluster_3"
2.591557386862382,0.9462092635007104,"Cougar Club","cluster_3"
-6.106614195147579,-1.4110456054972427,"Cougar Hunting","cluster_0"
2.442394169175084,-1.606200197466536,"Cougars Inc.","cluster_2"
5.376236538313715,0.38713527278306026,"Count Yorga, Vampire","cluster_3"
2.487588895946359,7.15837993936695,"Counterpunch","cluster_3"
10.179985169348315,-0.1715176344674234,"Country Strong","cluster_3"
-11.058210435389494,-1.0178633466322209,"Country of My Skull","cluster_0"
5.935989685117706,-4.145331007280939,"Couples Retreat","cluster_2"
5.036990713910886,5.684828003980309,"Courage Under Fire","cluster_3"
0.8098370128688049,1.481091206048531,"Courageous","cluster_3"
-8.88893406292124,6.619265349990968,"Cousins","cluster_1"
-3.973141904747646,6.6604937100299795,"Cover-Up","cluster_1"
-7.725529618196684,5.307550906439491,"Cowboys & Aliens","cluster_1"
-6.644476893959432,1.4590610495654346,"Cowboys & Angels","cluster_1"
4.75024146505506,-3.2965934099022314,"Coyote Ugly","cluster_2"
-0.14733287696280425,8.40414395157111,"Crack in the World","cluster_1"
-2.4330722272262917,-0.619922040642796,"Cradle 2 the Grave","cluster_0"
8.90139123700474,1.7544379777261527,"Cradle Will Rock","cluster_3"
-1.7623159300856277,2.4080204876163633,"Crank","cluster_1"
-7.644984532688427,5.251765396104002,"Crank: High Voltage","cluster_1"
-5.52607702310985,7.830437826818183,"Crash","cluster_1"
-11.208077841498858,2.055496451373388,"Crazy Heart","cluster_1"
4.749961153477482,-3.297663943132217,"Crazy Kind of Love","cluster_2"
-5.594308995268957,7.889569141911944,"Crazy as Hell","cluster_1"
0.26757910437414195,6.393440933524035,"Crazy in Alabama","cluster_1"
6.348402241376934,6.600505880892484,"Crazy, Stupid, Love.","cluster_3"
-11.045591980735532,-1.0272809454924556,"Crazy/Beautiful","cluster_0"
-5.974702622330953,-2.561820144935698,"Creative Control","cluster_0"
-5.0446037972488735,-5.464726570237218,"Creature","cluster_0"
-4.803969865619812,-2.2846791197784944,"Creature","cluster_0"
2.1854092877971856,-9.577550416933816,"Creed","cluster_2"
-5.05863236479216,-0.6064034678693567,"Creepozoids","cluster_0"
-5.275512991542154,-4.454491803816414,"Creepshow","cluster_0"
-1.8576207855178923,-5.756286399793081,"Creepshow 2","cluster_0"
-9.540348308634343,-2.991015488618322,"Cremaster 2","cluster_0"
0.5585370706580446,4.7012100007905815,"Crime Spree","cluster_3"
-4.358104571778653,4.43462999709443,"Crimes and Misdemeanors","cluster_1"
0.6348095936602354,-2.1574823969397676,"Crimes of the Future","cluster_2"
0.2745506093662415,6.194725312844357,"Crimes of the Heart","cluster_1"
-4.416562582567578,-4.794464833105395,"Crimewave","cluster_0"
3.5177469130506824,6.0378128698347435,"Criminal","cluster_3"
10.054523474495623,-0.6262513097251536,"Criminal Activities","cluster_2"
3.2580980954390606,-5.4080984443617695,"Criminally Insane","cluster_2"
-11.193433145640796,-0.6147371643644303,"Crimson Peak","cluster_0"
1.5007974610117585,8.227155521382429,"Crimson Tide","cluster_3"
8.82206782473221,-2.9560937257623783,"Crisis","cluster_2"
0.27209258033266165,6.350070620946371,"Critical Care","cluster_1"
5.919766362005306,-4.056240917405108,"Critical Condition","cluster_2"
0.5562241647116637,4.695189992266086,"Critters","cluster_3"
5.920270976504649,-4.05715718964064,"Critters 2","cluster_2"
-4.823687151987393,-2.1330709244553328,"Crocodile 2: Death Swamp","cluster_0"
-5.4785984472813745,-4.478940743364529,"Crocodile Dundee","cluster_0"
-5.962453758639936,-8.218016078699296,"Crocodile Dundee in Los Angeles","cluster_0"
-5.185168253477034,2.054634646833157,"Cronos","cluster_1"
2.378729046201557,6.937126561301385,"Crook: It's Good to Be Bad","cluster_3"
-5.68984756537341,7.973500131999338,"Crooked Arrows","cluster_1"
-10.176701170008347,4.317608934033838,"Crooklyn","cluster_1"
5.1651170684501855,0.8514310752381478,"Cross of Iron","cluster_3"
3.357978704449687,-3.5303188829158336,"Crossfire","cluster_2"
1.2400963012235646,-5.0206796297548815,"Crossing Delancey","cluster_2"
6.464466726890554,3.2084626218770285,"Crossing Over","cluster_3"
4.230201502431714,4.178220850640238,"Crossover","cluster_3"
8.821900030833058,-2.936560116131015,"Crossroads","cluster_2"
3.5166808791184634,6.035885731031638,"Crouching Tiger, Hidden Dragon: Sword of Destiny","cluster_3"
-2.574314180040055,7.1275766786749175,"Crowsnest","cluster_1"
-0.8695327056199686,10.6634681844408,"Cruel Intentions","cluster_1"
2.2171664419164423,-1.7106901392787501,"Cruel World","cluster_2"
0.8339986657503256,-0.5545269256736816,"Cruising","cluster_2"
1.5020222718025864,10.709068111622157,"Crusty Demons 18: Twenty Years of Fear","cluster_3"
-7.434801720827515,-5.233744529535865,"Crutch","cluster_0"
8.173215581196178,1.0286506633049608,"Cry Freedom","cluster_3"
0.29169934476542647,7.967577417688883,"Cry Terror!","cluster_1"
-3.5878705354996216,-6.607160908166791,"Cry of the Banshee","cluster_0"
-0.46937386717106944,-1.1561557134129847,"Cry-Baby","cluster_0"
-0.8586605650508665,2.6223759388111625,"Crying Freeman","cluster_1"
-1.0741403798510316,-1.6372998369370333,"Csak szex s ms semmi","cluster_0"
-0.7306393013952248,-7.309967462807165,"Cthulhu","cluster_0"
-0.81569539941766,8.495573395802065,"Cujo","cluster_1"
6.399657802193491,4.796648063230561,"Cult","cluster_3"
3.9177720691625337,-2.0575110366235525,"Cummings Farm","cluster_2"
10.562238103151854,-2.812266660063207,"Cup of My Blood","cluster_2"
-8.258823620463613,-2.396151218497079,"Curdled","cluster_0"
4.7572068199016,-3.273476010043491,"Curly Sue","cluster_2"
0.5929151065896814,-8.490410860480882,"Curse of Chucky","cluster_2"
-5.630985002732957,-7.73394374478347,"Curse of the Pink Panther","cluster_0"
-2.79013685710297,4.8005440765186975,"Curse of the Starving Class","cluster_1"
-5.784565197181562,-8.219744651561845,"Cursed","cluster_0"
9.142058182266094,-4.592794192148658,"Custer of the West","cluster_2"
-7.0951680976080995,-0.2823642411613355,"Cut Bank","cluster_0"
4.562339628593237,1.6224392900029805,"Cutter's Way","cluster_3"
-3.0454081527246006,-9.861388239055355,"Cutthroat Island","cluster_0"
2.673053482634743,7.556980280267771,"Cyber Wars","cluster_3"
-1.2941400039054798,4.764999369913443,"Cyborg","cluster_1"
2.84357410624837,4.1759245112537515,"Cyborg X","cluster_3"
-1.050660441576363,-4.4824095416964145,"Cypher","cluster_0"
2.4960735875605615,-2.307304173067391,"Cypress Creek","cluster_2"
-6.812390334199946,-4.305514828409521,"Cyrano de Bergerac","cluster_0"
-6.4824408956043165,-6.332854495226493,"D-Day the Sixth of June","cluster_0"
-4.324601893478663,-6.4403980126138825,"D-Tox","cluster_0"
2.8168811183141216,8.292690809312704,"D-War","cluster_3"
1.810262089838293,-3.5661225499669533,"D.E.B.S.","cluster_2"
6.248511119266544,-9.333457210113153,"D.E.B.S.","cluster_2"
-3.9795490029204013,6.503838960707604,"DOA: Dead or Alive","cluster_1"
-6.089217277586879,-1.5109715286988423,"Da Sweet Blood of Jesus","cluster_0"
2.0225924534514665,-3.9057229468984263,"Da bing xiao jiang","cluster_2"
-10.192476240799872,4.3154965386305575,"Da wan","cluster_1"
6.527247800405543,8.870724252910989,"Daai mo seut si","cluster_3"
6.248244364118895,-9.329226068374053,"Dabangg","cluster_2"
4.666667301177583,-1.0279392589727976,"Dabba","cluster_2"
-1.048813668251667,-3.195013682516254,"Dabbe: Zehr-i Cin","cluster_0"
-5.412536575777204,5.67044523783316,"Dad","cluster_1"
5.899405508956713,-2.1994596310422283,"Daddy Day Camp","cluster_2"
5.93319775146698,-4.123648818234908,"Daddy Day Care","cluster_2"
-8.908865128973263,-4.880437028706917,"Daddy and Them","cluster_0"
-3.7385770540567,-8.036522730780833,"Daddy's Deadly Darling","cluster_0"
-8.790246646025288,-0.02039930722241149,"Daddy's Home","cluster_0"
-7.072622468661432,-3.961152634531823,"Daddy's Little Girls","cluster_0"
-6.51348052325533,6.174448862372909,"Daddy-O","cluster_1"
-2.61747127901225,4.582214076043278,"Dag II","cluster_1"
-7.390871721454733,-5.178820666099463,"Daisy Miller","cluster_0"
-0.8663399608069615,10.701976948084809,"Dakota Skye","cluster_1"
1.7556974586796905,2.5941079465203747,"Dallas Buyers Club","cluster_3"
4.94617554238983,-8.022463827284152,"Daltry Calhoun","cluster_2"
-3.0234713009482905,5.140337943814418,"Dam999","cluster_1"
-2.439074625656504,-0.626934670256922,"Damage","cluster_0"
-0.7064443870945608,8.507582240834498,"Damien: Omen II","cluster_1"
-2.1886091515767334,-7.153622169514821,"Damnation Alley","cluster_0"
-3.25540619100564,-4.689196935700269,"Dan in Real Life","cluster_0"
1.418202451746407,-6.488840235144671,"Dance Flick","cluster_2"
-9.564264801604562,-2.9883279760923576,"Dance Party, USA","cluster_0"
-1.3533832218649153,-0.8484513234077875,"Dance of the Vampires","cluster_0"
1.1960599815640451,1.7332627857798844,"Dancer in the Dark","cluster_3"
4.16401355316544,-4.572920262021736,"Dances with Wolves","cluster_2"
4.624542431361737,7.433294986168674,"Dancing Lady","cluster_3"
2.6551315788972247,7.483657542930276,"Danger Zone","cluster_3"
4.65758488750078,-1.0259628897635815,"Dangerous Liaisons","cluster_2"
1.0605527392220522,-0.6978085200948356,"Dangerous Minds","cluster_2"
-0.7287134954049963,-0.29621455189191076,"Dangerous Money","cluster_0"
9.432221385814158,-6.063080062648214,"Danika","cluster_2"
-7.715427441730644,7.9591609917595125,"Danny Collins","cluster_1"
7.217452044187081,-3.1784036854383992,"Dante's Hell Animated","cluster_2"
8.697702554807682,-2.326615020035802,"Dante's Inferno","cluster_2"
-10.464843821273913,-4.5224842840747455,"Dante's Peak","cluster_0"
2.00592829455976,6.052241316374062,"Daredevil","cluster_3"
3.3457373301519207,0.98227249632225,"Dark Alibi","cluster_3"
-10.438496025533281,-4.501541498557996,"Dark Angel","cluster_0"
-1.2733703078735017,-10.814443614435284,"Dark Blue","cluster_0"
-3.52833263735797,8.802995212451398,"Dark City","cluster_1"
-7.294792129350808,-6.919845883810475,"Dark Command","cluster_0"
4.274831072358116,-10.243186392909983,"Dark Country","cluster_2"
0.1547416374198833,6.838327120380044,"Dark Horse","cluster_1"
-3.8434211246741024,-8.22656780975571,"Dark Mirror","cluster_0"
-6.562714229863791,6.056231890525897,"Dark Moon Rising","cluster_1"
10.831424597934099,0.176039547269355,"Dark Places","cluster_3"
3.9131301230245894,-2.055506812748398,"Dark Reel","cluster_2"
-7.5045010708828315,-0.8987973124494929,"Dark Skies","cluster_0"
-4.802557727380681,-2.2966077224991803,"Dark Space","cluster_0"
-1.1377990538871776,-0.9843659406854504,"Dark Star","cluster_0"
-0.7590092788291071,-7.373434580108452,"Dark Tide","cluster_0"
-4.968245239436567,-1.1640114633038805,"Dark Water","cluster_0"
-6.485419282401777,4.366830967300781,"Darkman","cluster_1"
10.550038824289597,-2.8290843892232687,"Darkness","cluster_2"
10.553725509445778,-2.8244067269627875,"Darkness Falls","cluster_2"
4.7845667199401625,-3.201684660015829,"Darling Lili","cluster_2"
4.188996410042164,-4.623867145862767,"Das Boot","cluster_2"
0.5153151396022937,-3.918305212801921,"Das Cabinet des Dr. Caligari","cluster_2"
1.3736625490165697,2.3542746480626966,"Das Leben der Anderen","cluster_3"
-5.881078117388515,-0.4672935026497209,"Date Movie","cluster_0"
9.904367525630263,5.066175557791006,"Date Night","cluster_3"
-3.4022555152377176,2.9053866729861113,"Date with an Angel","cluster_1"
-5.027274950378584,-5.477630274873186,"Daughters of Satan","cluster_0"
0.9511983707666261,9.280101512114744,"Dave Chappelle's Block Party","cluster_3"
-6.4494141213600065,-6.322300114475679,"David and Bathsheba","cluster_0"
3.8642495874606535,-7.059042167402169,"David and Lisa","cluster_2"
-2.2052707858162166,-7.185963135453457,"Dawn Rider","cluster_0"
1.8115091268707557,4.0973560045295905,"Dawn of the Dead","cluster_3"
-0.5937629654328074,3.1204112372358126,"Dawn of the Dead","cluster_1"
-3.58611943145428,8.823793465410331,"Dawn of the Planet of the Apes","cluster_1"
9.345636103682828,-6.113862887887999,"Day Zero","cluster_2"
-0.3091856688576862,0.5895966125019159,"Day of Wrath","cluster_1"
4.008328759831173,-10.082593251136917,"Day of the Animals","cluster_2"
-2.4422773129311537,9.456035516772578,"Day of the Dead","cluster_1"
4.041246031390055,9.70060354004326,"Day of the Fight","cluster_3"
-0.13103393642082892,-5.181838873332961,"Day of the Outlaw","cluster_2"
0.44827276214428297,-7.48888331504744,"Day of the Woman","cluster_2"
-3.479663531005428,-6.676615769082318,"Day the World Ended","cluster_0"
-7.237026014019174,-2.4602138936319324,"Daybreakers","cluster_0"
9.04216840392185,1.8979566683739613,"Dayereh","cluster_3"
-2.392988368309503,-0.5700082828668676,"Daylight","cluster_0"
-2.367742720775143,3.579358979224851,"Daylight's End","cluster_1"
-6.453394467791916,-6.340007452891008,"Days of Glory","cluster_0"
-9.450894020376431,1.2953789276728598,"Days of Heaven","cluster_1"
3.599633520272326,5.641178422862558,"Days of Thunder","cluster_3"
-0.9680399507875705,-2.9437317190707657,"Dazed and Confused","cluster_0"
-8.784129826335725,-0.2594680630440357,"Dd sn","cluster_0"
-7.705209176935647,7.924420220322896,"De jurk","cluster_1"
3.895193166660717,2.5993230267444933,"De-Lovely","cluster_3"
3.3190913151503696,-0.44531448500999965,"Dead & Breakfast","cluster_2"
-0.7691568570753029,8.50539300180677,"Dead & Buried","cluster_1"
6.887372015672906,1.0122500438025817,"Dead Again","cluster_3"
-6.578955590150433,5.999239966474188,"Dead Awake","cluster_1"
0.536775357816374,-1.9702674102577578,"Dead Babies","cluster_2"
0.5806498644739801,-8.366837827432963,"Dead Birds","cluster_2"
3.615810870981031,0.8829592516873126,"Dead End","cluster_3"
-5.167073388147154,-9.989434484755776,"Dead Fish","cluster_0"
0.5323521763498444,4.651953022091562,"Dead Heat","cluster_3"
0.10071833504323459,6.02272309217173,"Dead Heat on a Merry-Go-Round","cluster_1"
-3.086692808931198,6.848245495025946,"Dead Heist","cluster_1"
1.2718533269777774,1.5709273723945223,"Dead Man","cluster_3"
4.88190377616112,5.722033383897449,"Dead Man Down","cluster_3"
2.4714225349286365,-9.123217480750569,"Dead Man Walking","cluster_2"
-2.0351928694643457,-5.701941360134686,"Dead Man on Campus","cluster_0"
5.498847990462853,0.4952037939431735,"Dead Man's Curve","cluster_3"
-1.149453771757814,-1.2268518145572895,"Dead Men Don't Wear Plaid","cluster_0"
-4.8049592151959475,-2.2550383841211183,"Dead Men Walking","cluster_0"
-4.340910103720832,4.447378938000248,"Dead Poets Society","cluster_1"
-2.45749235314284,9.681240862381248,"Dead Presidents","cluster_1"
3.4052434462733525,-3.354681089841844,"Dead Ringer","cluster_2"
7.561009054351168,1.4325328163346591,"Dead Ringers","cluster_3"
3.6832317333647504,4.181014788707506,"Dead Sea","cluster_3"
-7.357288361684905,-0.6418116066898804,"Dead Silence","cluster_0"
-4.004074148709017,2.2477659678645217,"Dead and Gone","cluster_1"
-0.8343536879733051,-4.745969966541319,"Dead of Night","cluster_0"
-0.07773502010224828,1.8465076440588242,"Deadfall","cluster_1"
10.844813226956584,0.17608066806435108,"Deadfall","cluster_3"
-4.064478560492471,-8.367143720129073,"Deadfall Trail","cluster_0"
4.258941116855024,4.178847917544323,"Deadlands: The Rising","cluster_3"
-3.7002009813320806,-6.513447429670057,"Deadly Blessing","cluster_0"
-2.4258346490059064,3.526369444840977,"Deadly Impact","cluster_1"
-9.693024673753058,1.3405660296061643,"Deadly Is the Female","cluster_1"
6.245746797766363,-9.319036530697604,"Deadpool","cluster_2"
